,0,1,2,3,4,5
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",0.03,08,161,2,
40,"Vitamina B2, Riboflavina, mg",0.17,08,161,2,
41,"Vitamina C, mg",tr,08,169,,
42,"Niacina, mg",0.10,08,161,2,
43,"Vitamina B6, mg",0.05,08,161,2,
44,"Folati totali, µg",13,08,161,2,
45,"Acido pantotenico, mg",0.31,08,161,2,
46,"Biotina, µg",2.0,08,161,2,
47,"Vitamina B12, µg",0.3,08,161,2,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",224,08,169,3B,
51,"Retinolo, µg",195,08,169,,
52,"ß-carotene eq., µg",175,08,169,,
53,"Vitamina E (ATE), mg",0.78,08,169,,
54,"Vitamina D, µg",0.11,08,169,,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",8.50,AO,135010,3A,"Latte vacca, pastorizzato, intero lip 3.6AcGrSaturiTot2.11, SommaAcButirrico,caproico,caprilico,caprico0.32, AcLaurico0.11, AcMiristico0.37, AcPalmitico0.92, AcStearico0.39, AcArachidico0, AcBeenico0, AcGrMonoinsaturiTot1.1, AcMiristoleico0.07, AcPalmitoleico0.1, AcOleico0.93, AcEicosenoico0, AcErucico0, AcGrPolinstauriTot0.12, AcLinoleico0.07, AcLinolenico0.05, AcArachidonico0, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi"
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",1.29,AO,135010,3A,
58,"Acido laurico, g",0.44,AO,135010,3A,
59,"Acido miristico, g",1.49,AO,135010,3A,
60,"Acido palmitico, g",3.71,AO,135010,3A,
61,"Acido stearico, g",1.57,AO,135010,3A,
62,"Acido arachidico, g",0.00,AO,135010,3A,
63,"Acido beenico, g",0.00,AO,135010,3A,
64,"Acidi grassi monoinsaturi totali, g",4.43,AO,135010,3A,
65,"Acido miristoleico, g",0.28,AO,135010,3A,
66,"Acido palmitoleico, g",0.40,AO,135010,3A,
67,"Acido oleico, g",3.75,AO,135010,3A,
68,"Acidi eicosenoico, g",0.00,AO,135010,3A,
69,"Acido erucico, g",0.00,AO,135010,3A,
70,"Acidi grassi polinsaturi totali, g",0.48,AO,135010,3A,
71,"Acido linoleico, g",0.28,AO,135010,3A,
72,"Acido linolenico, g",0.20,AO,135010,3A,
73,"Acido arachidonico, g",0.00,AO,135010,3A,
74,"Acido eicosapentaenoico (EPA), g",0.00,AO,135010,3A,
75,"Acido decosaesaenoico (DHA), g",0.00,AO,135010,3A,
76,"Altri acidi grassi polinsaturi, g",0.00,86,,,
77,AMINOACIDI,,,,,
78,"Triptofano, mg",139,AO,135010,3A,"Latte, vacca, pastorizzato, intero prot 3.3, Triptofano50, Treonina164, Isoleucina192, Leucina355, Lisina272, Metionina81, Cistina37, Fenilalanina176, Tirosina142, Valina233, Arginina105, Istidina93, Alanina119, Acido aspartico269, Acido glutammico771, Glicina70, Prolina371, Serina203"
79,"Treonina, mg",457,AO,135010,3A,
80,"Isoleucina, mg",535,AO,135010,3A,
81,"Leucina, mg",990,AO,135010,3A,
82,"Lisina, mg",758,AO,135010,3A,
83,"Metionina, mg",226,AO,135010,3A,
84,"Cistina, mg",103,AO,135010,3A,
85,"Fenilalanina, mg",491,AO,135010,3A,
86,"Tirosina, mg",396,AO,135010,3A,
87,"Valina, mg",650,AO,135010,3A,
88,"Arginina, mg",293,AO,135010,3A,
89,"Istidina, mg",259,AO,135010,3A,
90,"Alanina, mg",332,AO,135010,3A,
91,"Acido aspartico, mg",750,AO,135010,3A,
92,"Acido glutammico, mg",2149,AO,135010,3A,
93,"Glicina, mg",195,AO,135010,3A,
94,"Prolina, mg",1034,AO,135010,3A,
95,"Serina, mg",566,AO,135010,3A,
96,ZUCCHERI,,,,,
97,"Glucosio, g",0.0,08,169,,
98,"Fruttosio, g",0.0,08,169,,
99,"Galattosio, g",0.0,08,169,,
100,"Saccarosio (MSE), g",0.0,08,169,,
101,"Maltosio (MSE), g",0.0,08,169,,
102,"Lattosio (MSE), g",3.1,08,169,,
